scenario,regime,capacity_ratio,candidate,metric,mean,sd,ci_low,ci_high,n_seeds,family,pct_of_oracle_incremental,fit_seconds,predict_seconds,share_treated
lead_propensity_not_uplift,propensity_not_uplift,0.25,last_click_attribution,pct_of_oracle_incremental,30.218533476621097,8.652381167477136,24.773093988908464,35.830429761359284,8,,30.218533476621097,0.04939100312503793,0.0024327993751284754,0.24722245916343355
lead_propensity_not_uplift,propensity_not_uplift,0.25,lead_score_logit,pct_of_oracle_incremental,28.23145151226138,8.601779345417699,22.946731086564633,34.108018306755326,8,,28.23145151226138,0.9057260833749297,0.1606449148749789,0.24631407341703987
lead_propensity_not_uplift,propensity_not_uplift,0.25,call_everyone,pct_of_oracle_incremental,26.90897792805536,5.00329236769055,23.69141154154944,30.127639357308123,8,,26.90897792805536,0.03741362199991723,0.005723139749989012,0.247854276704337
lead_propensity_not_uplift,propensity_not_uplift,0.25,existing_policy_replay,pct_of_oracle_incremental,26.55796673442253,3.9087350544533583,24.036180833413024,29.13459849585083,8,,26.55796673442253,0.0,0.0,0.24910779419911705
lead_propensity_not_uplift,propensity_not_uplift,0.25,lead_score_gbm,pct_of_oracle_incremental,26.247437574684522,7.828789919209594,21.35662977535894,31.548917861580488,8,,26.247437574684522,1.5821127324999225,0.19365685312516231,0.2457160257096237
lead_propensity_not_uplift,propensity_not_uplift,0.25,random,pct_of_oracle_incremental,24.71305309346392,3.42280543869499,22.51150900505848,26.91459718186936,8,,24.71305309346392,0.0408207327499212,0.0009707043748221126,0.24695893156020182
lead_propensity_not_uplift,propensity_not_uplift,0.25,fifo,pct_of_oracle_incremental,24.57493150373187,4.362427579921485,21.709445963360693,27.332699124129064,8,,24.57493150373187,0.04092258662512899,0.0008662222500106125,0.24788685062845964
lead_propensity_not_uplift,propensity_not_uplift,0.25,lowest_cpl,pct_of_oracle_incremental,23.956649914945913,11.772341086794702,15.548896476565371,30.63385760911789,8,,23.956649914945913,0.04072868687489969,0.000879817874988425,0.2467264037141983
lead_propensity_not_uplift,propensity_not_uplift,0.25,do_nothing,pct_of_oracle_incremental,0.0,0.0,0.0,0.0,8,,0.0,1.8165000028602665e-06,0.00020219662474114998,0.0
lead_rare_outcome,rare_outcome,0.25,oracle,pct_of_oracle_incremental,100.0,0.0,100.0,100.0,8,,100.0,1.8831250372386421e-06,0.0005994129999180124,0.2971246875397229
lead_rare_outcome,rare_outcome,0.25,lead_score_logit,pct_of_oracle_incremental,73.67110798452904,11.64470789917328,66.00857203139529,81.22012214966423,8,,73.67110798452904,0.8385066472499147,0.16030915562487275,0.24633095699389712
lead_rare_outcome,rare_outcome,0.25,lead_score_gbm,pct_of_oracle_incremental,68.47847536492009,10.777097140003777,61.50134755047037,75.5087029941138,8,,68.47847536492009,1.4940773868751194,0.19392947112510223,0.24630940749645247
lead_rare_outcome,rare_outcome,0.25,propensity_ev_logit,pct_of_oracle_incremental,68.11958484789747,8.572200152403797,62.98208816493861,73.9427250968378,8,,68.11958484789747,0.8872337046250323,0.18556161425021853,0.24777634167815699
lead_rare_outcome,rare_outcome,0.25,funnel_ev_gbm,pct_of_oracle_incremental,67.05702149198468,8.986662956746349,61.38613349331399,72.85740589298443,8,,67.05702149198468,2.7493284160000258,0.5252509933749252,0.24863454673350366
lead_rare_outcome,rare_outcome,0.25,propensity_ev_gbm,pct_of_oracle_incremental,66.74887793817132,4.927835812862882,63.414999582942954,69.78818331833378,8,,66.74887793817132,1.5461985102502922,0.24642466325042278,0.24753310316672072
lead_rare_outcome,rare_outcome,0.25,s_learner,pct_of_oracle_incremental,65.45672775900528,4.3709530240147005,62.71433997636906,68.32145517464846,8,,65.45672775900528,1.9885541853751647,0.2993521313750307,0.24746686242977492
lead_rare_outcome,rare_outcome,0.25,t_learner,pct_of_oracle_incremental,55.76609192573485,9.478748966896735,49.46130123400522,61.64706462355156,8,,55.76609192573485,2.153783268499865,0.301724501250078,0.24861657310190366
lead_rare_outcome,rare_outcome,0.25,x_learner,pct_of_oracle_incremental,53.314871949697576,7.897124299811577,48.157769726078115,58.345291861381405,8,,53.314871949697576,3.6646157806251267,0.49816673475027073,0.2473687431627539
lead_rare_outcome,rare_outcome,0.25,causal_forest,pct_of_oracle_incremental,50.71839923331663,11.424313093633659,43.02448770529142,57.83281688795337,8,,50.71839923331663,29.19014620899975,1.1524142957498498,0.24860795151189263
lead_rare_outcome,rare_outcome,0.25,dr_learner,pct_of_oracle_incremental,41.61025092625899,7.043853713990465,37.08472400355883,46.068781173529935,8,,41.61025092625899,5.0014972729998135,0.20449057862492734,0.2501897978397626
lead_rare_outcome,rare_outcome,0.25,hist_conversion_rate,pct_of_oracle_incremental,37.89661521806886,8.828306693781538,32.22464993278661,43.635731292194635,8,,37.89661521806886,0.04839166562487656,0.001641562000145275,0.24869295144715153
lead_rare_outcome,rare_outcome,0.25,hist_net_profit,pct_of_oracle_incremental,36.37651327528223,9.528353517688323,29.99516352032412,42.3935546020347,8,,36.37651327528223,0.051832824249800014,0.0012067307501410752,0.24704209268282734
lead_rare_outcome,rare_outcome,0.25,hist_profit_per_agent_hour,pct_of_oracle_incremental,35.282092385339354,8.18225404821836,29.64313267337112,40.20490400899812,8,,35.282092385339354,0.0527591261252382,0.001242431250034275,0.24746127444003724
lead_rare_outcome,rare_outcome,0.25,hist_roas,pct_of_oracle_incremental,34.31163054909819,7.750965178258932,29.03468189335762,38.87581684294785,8,,34.31163054909819,0.047054659125024004,0.0014717505001726125,0.2476154823194748
lead_rare_outcome,rare_outcome,0.25,existing_policy_capped,pct_of_oracle_incremental,32.14787705517955,6.675259989791398,27.966838896649435,36.532457437213914,8,,32.14787705517955,0.0,0.0,0.25106948137847807
lead_rare_outcome,rare_outcome,0.25,lowest_cpl,pct_of_oracle_incremental,30.709964633432822,13.167587637734297,21.827754386000855,39.053660180158815,8,,30.709964633432822,0.04500401975019482,0.0008593146250177124,0.2467264037141983
lead_rare_outcome,rare_outcome,0.25,class_transformation,pct_of_oracle_incremental,30.36811157947023,7.586488118270805,25.86174141045669,35.62583226657758,8,,30.36811157947023,2.0692463875000158,0.24653305387516866,0.2477429116390817
lead_rare_outcome,rare_outcome,0.25,last_click_attribution,pct_of_oracle_incremental,29.873804785951258,5.365717561991046,26.4194111755073,33.30192678789944,8,,29.873804785951258,0.050845537874920355,0.0024434088750239754,0.2475079864515328
lead_rare_outcome,rare_outcome,0.25,fifo,pct_of_oracle_incremental,27.384169599073815,7.881802660798365,22.520850401830728,32.591681623177315,8,,27.384169599073815,0.05186888550008456,0.0008883970000396875,0.24788685062845964
lead_rare_outcome,rare_outcome,0.25,call_everyone,pct_of_oracle_incremental,27.18748386485087,7.404275996774658,22.43677528399293,31.914668389041438,8,,27.18748386485087,0.03838418600014387,0.006795063624735962,0.247854276704337
lead_rare_outcome,rare_outcome,0.25,random,pct_of_oracle_incremental,25.495417457470914,5.068695092506144,22.30382325062125,28.778768619194963,8,,25.495417457470914,0.040514922499937656,0.0009217326247607625,0.24695893156020182
lead_rare_outcome,rare_outcome,0.25,existing_policy_replay,pct_of_oracle_incremental,22.90226898929573,6.840168942328947,18.48095640807585,27.249741966314236,8,,22.90226898929573,0.0,0.0,0.24910779419911705
lead_rare_outcome,rare_outcome,0.25,do_nothing,pct_of_oracle_incremental,0.0,0.0,0.0,0.0,8,,0.0,1.6741249737606267e-06,0.00019810499998125,0.0
lead_seasonality_trend,seasonality_trend,0.25,oracle,pct_of_oracle_incremental,100.0,0.0,100.0,100.0,8,,100.0,2.2168749183038017e-06,0.0005276869999306126,0.3098439707154823
lead_seasonality_trend,seasonality_trend,0.25,s_learner,pct_of_oracle_incremental,59.83475824924541,5.835910200654268,56.31230653169643,63.766402603835864,8,,59.83475824924541,2.13979739350043,0.30051753699967776,0.24820841270611504
lead_seasonality_trend,seasonality_trend,0.25,propensity_ev_logit,pct_of_oracle_incremental,59.27034400323366,7.994772517363657,54.559088248036375,64.89554752979203,8,,59.27034400323366,0.9167762989998209,0.17303589012522022,0.24843248790326516
lead_seasonality_trend,seasonality_trend,0.25,funnel_ev_gbm,pct_of_oracle_incremental,58.762884541703585,7.895739642515389,54.601429789153556,64.4889801416593,8,,58.762884541703585,2.962613741750147,0.5253904961250555,0.2487665974343196
lead_seasonality_trend,seasonality_trend,0.25,t_learner,pct_of_oracle_incremental,56.935283189647734,7.718473218353953,52.08602802802942,62.01421230400982,8,,56.935283189647734,2.368764283374503,0.2998212425004567,0.24824248155901535
lead_seasonality_trend,seasonality_trend,0.25,propensity_ev_gbm,pct_of_oracle_incremental,56.737773195987465,5.395987975181043,53.76497281700241,60.67861411946297,8,,56.737773195987465,1.6333506086252783,0.24403367300010353,0.24864906980702253
lead_seasonality_trend,seasonality_trend,0.25,x_learner,pct_of_oracle_incremental,56.00131026446334,5.782387981569135,52.21505493050689,59.5808710808855,8,,56.00131026446334,3.8922470872498707,0.4932622736243957,0.2491720482488497
lead_seasonality_trend,seasonality_trend,0.25,lead_score_logit,pct_of_oracle_incremental,54.17571792357193,7.641969299936438,49.086028229236476,58.98030438728901,8,,54.17571792357193,0.9004612930002622,0.163779449750109,0.24650010250381704
lead_seasonality_trend,seasonality_trend,0.25,causal_forest,pct_of_oracle_incremental,52.07629229843355,9.232024500117047,45.82896708259365,57.89845061096793,8,,52.07629229843355,9.79927982175036,0.848291340874539,0.24942923304880704
lead_seasonality_trend,seasonality_trend,0.25,lead_score_gbm,pct_of_oracle_incremental,51.5855956848165,7.077382611609311,47.04358548581873,56.253958543574015,8,,51.5855956848165,1.587141427624374,0.19993664162507224,0.2469890678897998
lead_seasonality_trend,seasonality_trend,0.25,dr_learner,pct_of_oracle_incremental,50.270000196951614,6.853840715545444,45.80657090644627,54.61220413950644,8,,50.270000196951614,5.236644878375273,0.2236960487496162,0.2489166523784495
lead_seasonality_trend,seasonality_trend,0.25,class_transformation,pct_of_oracle_incremental,43.219182960612144,8.494999106582068,37.52324657587582,48.43886209155136,8,,43.219182960612144,2.196899480125012,0.24880996299998512,0.24803668097898013
lead_seasonality_trend,seasonality_trend,0.25,hist_conversion_rate,pct_of_oracle_incremental,41.34634272742041,3.1289731854673497,39.16952196136342,43.27756177982019,8,,41.34634272742041,0.04372329099965095,0.0011851819999719251,0.24862541650950468
lead_seasonality_trend,seasonality_trend,0.25,hist_net_profit,pct_of_oracle_incremental,39.22917907570598,4.915691624193005,36.13822383273674,42.44035472363529,8,,39.22917907570598,0.05007700487522011,0.0012017842498152625,0.2484717652175713
lead_seasonality_trend,seasonality_trend,0.25,hist_profit_per_agent_hour,pct_of_oracle_incremental,38.414694177288176,3.906349358430372,35.917378064931654,40.938100849648,8,,38.414694177288176,0.054046669249828434,0.0012272527505955999,0.24880711062333924
lead_seasonality_trend,seasonality_trend,0.25,hist_roas,pct_of_oracle_incremental,35.05719863318633,6.325073808593169,30.925562443323845,39.04885019397681,8,,35.05719863318633,0.04554010250012648,0.0012454857496777,0.24817039910584993
lead_seasonality_trend,seasonality_trend,0.25,last_click_attribution,pct_of_oracle_incremental,33.50519643238122,3.551490779291554,31.273131932902956,35.871040710348176,8,,33.50519643238122,0.05049289549947385,0.0024563696251788747,0.24708612651176348
lead_seasonality_trend,seasonality_trend,0.25,lowest_cpl,pct_of_oracle_incremental,33.173579509529,10.075268314823584,26.413453006053754,39.40548381131889,8,,33.173579509529,0.041831252000065385,0.0008979152501069125,0.2467264037141983
lead_seasonality_trend,seasonality_trend,0.25,existing_policy_capped,pct_of_oracle_incremental,32.96917243630171,5.611185262263457,29.290792870369437,36.47049043759189,8,,32.96917243630171,0.0,0.0,0.2500995106208561
lead_seasonality_trend,seasonality_trend,0.25,random,pct_of_oracle_incremental,29.207923710520618,4.974219011207896,26.274363314705084,32.66406320627816,8,,29.207923710520618,0.04268694112488443,0.0009833488747971874,0.24695893156020182
lead_seasonality_trend,seasonality_trend,0.25,call_everyone,pct_of_oracle_incremental,28.595563413651135,5.5648799637748105,24.90174862788837,32.1364844751859,8,,28.595563413651135,0.036890851250063805,0.006054053624666225,0.247854276704337
lead_seasonality_trend,seasonality_trend,0.25,existing_policy_replay,pct_of_oracle_incremental,28.006895750608468,4.688555637113606,24.959980131780686,30.952649182333268,8,,28.006895750608468,0.0,0.0,0.24910779419911705
lead_seasonality_trend,seasonality_trend,0.25,fifo,pct_of_oracle_incremental,23.109063493636583,5.194849395928246,19.894509377710705,26.587441560519075,8,,23.109063493636583,0.04165863612547579,0.0009518862500498999,0.24788685062845964
lead_seasonality_trend,seasonality_trend,0.25,do_nothing,pct_of_oracle_incremental,0.0,0.0,0.0,0.0,8,,0.0,1.738624632707797e-06,0.0002251308749236625,0.0
lead_selection_bias,selection_bias,0.25,oracle,pct_of_oracle_incremental,100.0,0.0,100.0,100.0,8,,100.0,2.2176252514327643e-06,0.000516582000273,0.307515608915514
lead_selection_bias,selection_bias,0.25,propensity_ev_logit,pct_of_oracle_incremental,65.91253991345883,6.168826295640458,62.20065415431927,70.22724654494971,8,,65.91253991345883,0.9258008528747723,0.177378204499746,0.2482241277237278
lead_selection_bias,selection_bias,0.25,propensity_ev_gbm,pct_of_oracle_incremental,63.21690249829855,5.983370874852622,59.472980012240384,67.19291744233132,8,,63.21690249829855,1.6689444001247011,0.2472206906249994,0.24834414790472847
lead_selection_bias,selection_bias,0.25,s_learner,pct_of_oracle_incremental,62.57378500524802,5.666323810568577,59.24252590280678,66.61078192056947,8,,62.57378500524802,2.084640709124642,0.2996416047492403,0.24820532631371559
lead_selection_bias,selection_bias,0.25,funnel_ev_gbm,pct_of_oracle_incremental,62.31601364951955,6.056333121797803,58.669529950431354,66.53929706616074,8,,62.31601364951955,2.9693949757502196,0.5239975577501355,0.2487347670148377
lead_selection_bias,selection_bias,0.25,t_learner,pct_of_oracle_incremental,61.68842984820675,3.432262857165107,59.75934542941817,64.15318848069224,8,,61.68842984820675,2.3294285041249623,0.30267666949998784,0.24842795075725785
lead_selection_bias,selection_bias,0.25,lead_score_logit,pct_of_oracle_incremental,59.93472296267072,9.738795690016865,53.590038575877784,66.22565813082612,8,,59.93472296267072,0.9473489417498513,0.17035716899999892,0.2464837477683673
lead_selection_bias,selection_bias,0.25,x_learner,pct_of_oracle_incremental,59.098884329923465,5.48516696428214,55.552205252016556,62.55988508007344,8,,59.098884329923465,3.9377527945000566,0.5497600981250343,0.24920731487334563
lead_selection_bias,selection_bias,0.25,lead_score_gbm,pct_of_oracle_incremental,58.66729881653319,8.468751755795413,53.317389610571226,64.22324990873075,8,,58.66729881653319,1.6152159190003204,0.20159022687516875,0.24667820522284276
lead_selection_bias,selection_bias,0.25,causal_forest,pct_of_oracle_incremental,52.71915689388369,10.475839273124953,45.4439416188289,58.896940612657026,8,,52.71915689388369,19.436043244375014,1.0106719287502983,0.24924086823556943
lead_selection_bias,selection_bias,0.25,dr_learner,pct_of_oracle_incremental,49.68687846552922,8.450858189487372,43.92868839142889,54.79860017440943,8,,49.68687846552922,5.448952385374469,0.21998940587491234,0.24930507484115202
lead_selection_bias,selection_bias,0.25,existing_policy_capped,pct_of_oracle_incremental,47.31380374097732,4.70608913648058,44.20689203006816,50.23396840516692,8,,47.31380374097732,0.0,0.0,0.24973159675541493
lead_selection_bias,selection_bias,0.25,hist_conversion_rate,pct_of_oracle_incremental,44.52329944083949,2.9087998835054494,42.58339065399012,46.34357538749802,8,,44.52329944083949,0.04347579162504185,0.0011462888755885874,0.24786880310322812
lead_selection_bias,selection_bias,0.25,hist_net_profit,pct_of_oracle_incremental,40.06066399833726,5.125395356083812,36.893592831746474,43.53343967834422,8,,40.06066399833726,0.05175795937520884,0.0012247026252225,0.24844209134930179
lead_selection_bias,selection_bias,0.25,hist_profit_per_agent_hour,pct_of_oracle_incremental,39.446815785148786,4.0780701716115475,36.84123750260179,42.05298436194846,8,,39.446815785148786,0.056389187749800784,0.0011972273753144123,0.2482553803054815
lead_selection_bias,selection_bias,0.25,existing_policy_replay,pct_of_oracle_incremental,38.219678003113124,7.569803185847225,33.240734703163966,43.041593406467484,8,,38.219678003113124,0.0,0.0,0.24833571360126516
lead_selection_bias,selection_bias,0.25,hist_roas,pct_of_oracle_incremental,35.32217481593879,7.313761097815903,30.524159721633435,39.91489196535586,8,,35.32217481593879,0.04539557087491626,0.0011791206250108626,0.24775211145443327
lead_selection_bias,selection_bias,0.25,last_click_attribution,pct_of_oracle_incremental,32.27758323224815,4.618163730664381,29.369696366291578,35.320249856678764,8,,32.27758323224815,0.05281853112501263,0.0029563350003627,0.2480413079227624
lead_selection_bias,selection_bias,0.25,lowest_cpl,pct_of_oracle_incremental,31.968086675446532,12.1107376619357,23.890404938876266,39.68162019966596,8,,31.968086675446532,0.04188720750016722,0.0008485228750032001,0.2465529228815404
lead_selection_bias,selection_bias,0.25,call_everyone,pct_of_oracle_incremental,27.017306733642755,6.678193864999746,22.453489455278717,31.114759360969778,8,,27.017306733642755,0.036274506875315596,0.005774549125362625,0.24773569955793295
lead_selection_bias,selection_bias,0.25,random,pct_of_oracle_incremental,26.44473722281277,5.608021206340044,23.03741323686045,30.21685780227985,8,,26.44473722281277,0.0423260121251587,0.0009885136248612499,0.24665401907327944
lead_selection_bias,selection_bias,0.25,fifo,pct_of_oracle_incremental,26.369878164382484,6.505183793465265,22.235031470426037,30.606455963975797,8,,26.369878164382484,0.041831906749848664,0.0008871115001056376,0.24793735410874645
lead_selection_bias,selection_bias,0.25,class_transformation,pct_of_oracle_incremental,20.59851861221229,7.847037231660703,15.605117995758436,25.750906825786195,8,,20.59851861221229,2.11632505462444,0.24799107074954915,0.24834769636472664
lead_selection_bias,selection_bias,0.25,do_nothing,pct_of_oracle_incremental,0.0,0.0,0.0,0.0,8,,0.0,1.6774999949120684e-06,0.00019071562473977501,0.0
lead_sparse,sparse,0.25,oracle,pct_of_oracle_incremental,100.0,0.0,100.0,100.0,8,,100.0,2.2069998522056267e-06,0.00047786712480042497,0.30210970359325073
lead_sparse,sparse,0.25,propensity_ev_logit,pct_of_oracle_incremental,63.7746578843211,6.556464388700605,59.68473550164253,68.06676130268696,8,,63.7746578843211,1.3378772278748556,0.18961178674976503,0.24820667375498645
lead_sparse,sparse,0.25,funnel_ev_gbm,pct_of_oracle_incremental,60.32750821877052,5.78241032110147,56.54170489230816,63.9264131481169,8,,60.32750821877052,2.9884803730001295,0.5216169501250079,0.24820890477440166
lead_sparse,sparse,0.25,propensity_ev_gbm,pct_of_oracle_incremental,59.99612916738996,5.135271121437119,56.96441465953305,63.44888428618337,8,,59.99612916738996,1.6441913682498353,0.2494247404999896,0.2479540223313172
lead_sparse,sparse,0.25,lead_score_logit,pct_of_oracle_incremental,59.18206490540672,4.222547952418396,56.725196666253865,62.08643214990595,8,,59.18206490540672,1.1507197254999255,0.16909175087505446,0.24674075667323675
lead_sparse,sparse,0.25,s_learner,pct_of_oracle_incremental,58.17395526954793,5.091006979109485,55.113224212242685,61.60048367231346,8,,58.17395526954793,2.172691324499965,0.3207318702499151,0.24740415565829643
lead_sparse,sparse,0.25,t_learner,pct_of_oracle_incremental,55.28875968855922,5.49502747061154,51.67541615530317,58.66969288744348,8,,55.28875968855922,2.3968547084999727,0.30912865037510073,0.24775635272203045
lead_sparse,sparse,0.25,x_learner,pct_of_oracle_incremental,54.873996781943916,3.5954938685426163,52.58507458906431,57.23640105906644,8,,54.873996781943916,3.9820048077500587,0.5056560596248119,0.2482216053446341
lead_sparse,sparse,0.25,lead_score_gbm,pct_of_oracle_incremental,54.34588622130293,4.305473571553745,51.772854224946336,57.22851061853095,8,,54.34588622130293,1.6183906728751936,0.19940069850019876,0.24665626882345315
lead_sparse,sparse,0.25,dr_learner,pct_of_oracle_incremental,51.499471085064854,4.344245150918606,48.557871287440726,54.14233117000968,8,,51.499471085064854,5.246897088375135,0.22242472662526322,0.249209230126894
lead_sparse,sparse,0.25,causal_forest,pct_of_oracle_incremental,51.274305139617724,6.47455714157893,47.3258097952449,55.70048020923671,8,,51.274305139617724,26.178676189749922,1.1665153769997687,0.24955049163926218
lead_sparse,sparse,0.25,hist_conversion_rate,pct_of_oracle_incremental,43.791647298203195,5.1932782967526325,40.54894487593444,47.221715220555936,8,,43.791647298203195,0.042325208749843975,0.001105148625015275,0.2473359041411188
lead_sparse,sparse,0.25,hist_net_profit,pct_of_oracle_incremental,43.39396405022988,5.0887567779303415,39.932615283831254,46.4587532733271,8,,43.39396405022988,0.05082138024988575,0.001336351000190875,0.24756787801697533
lead_sparse,sparse,0.25,hist_profit_per_agent_hour,pct_of_oracle_incremental,42.8063754358696,4.461779100619116,39.80291628031371,45.491219279593516,8,,42.8063754358696,0.052676364500030076,0.0012463571251828,0.24857492421633698
lead_sparse,sparse,0.25,existing_policy_capped,pct_of_oracle_incremental,41.24509854958716,4.377993236292644,38.30555775840932,43.87915996459131,8,,41.24509854958716,0.0,0.0,0.2522386919383648
lead_sparse,sparse,0.25,hist_roas,pct_of_oracle_incremental,39.39680880277833,8.227470701124508,34.11870920345336,44.76178755070891,8,,39.39680880277833,0.0447369246248854,0.0011307540000870626,0.24700794360277217
lead_sparse,sparse,0.25,class_transformation,pct_of_oracle_incremental,39.34098817023415,5.797239091517735,35.75347223998018,43.2402104819273,8,,39.34098817023415,2.2435652071249024,0.26612457287501456,0.24940572374096756
lead_sparse,sparse,0.25,last_click_attribution,pct_of_oracle_incremental,33.03228737748689,2.8015916164256978,31.620619030424123,35.05082230369505,8,,33.03228737748689,0.04923323987486579,0.002407048124837225,0.24645514794912418
lead_sparse,sparse,0.25,call_everyone,pct_of_oracle_incremental,28.915267779850037,4.282268557533602,26.11986440551995,31.67117135268712,8,,28.915267779850037,0.03789765987517052,0.0058060679999698255,0.24775798525421525
lead_sparse,sparse,0.25,existing_policy_replay,pct_of_oracle_incremental,28.437088797932958,5.793726166906436,24.981633246530265,32.41157154569729,8,,28.437088797932958,0.0,0.0,0.2508458594398654
lead_sparse,sparse,0.25,lowest_cpl,pct_of_oracle_incremental,27.948619692776916,5.837969213852708,24.28207260966098,31.75930978202167,8,,27.948619692776916,0.04076578437491203,0.0008486053749265374,0.24645850785339501
lead_sparse,sparse,0.25,fifo,pct_of_oracle_incremental,27.361449103810074,6.008761658846137,23.889342231934812,31.52529264922217,8,,27.361449103810074,0.041256174124896426,0.0008518519998687751,0.24708248974428135
lead_sparse,sparse,0.25,random,pct_of_oracle_incremental,27.237529333058156,3.762749875700994,24.99028090693395,29.778657824808292,8,,27.237529333058156,0.041548249500010515,0.000920501375276175,0.24751500383246317
lead_sparse,sparse,0.25,do_nothing,pct_of_oracle_incremental,0.0,0.0,0.0,0.0,8,,0.0,1.802125098038232e-06,0.00019899187498136252,0.0
lead_strong_heterogeneity,strong_heterogeneity,0.25,oracle,pct_of_oracle_incremental,100.0,0.0,100.0,100.0,8,,100.0,2.0092498971280293e-06,0.0005433352499721375,0.2923204427824711
lead_strong_heterogeneity,strong_heterogeneity,0.25,s_learner,pct_of_oracle_incremental,72.84821014233769,4.012165803079703,70.28321411115729,75.44959424904589,8,,72.84821014233769,2.4202410591248054,0.3407847209996362,0.24813342775098882
lead_strong_heterogeneity,strong_heterogeneity,0.25,x_learner,pct_of_oracle_incremental,71.06366136694163,3.5569769225882535,68.60825969957381,73.18889109208274,8,,71.06366136694163,4.311566974624952,0.5457086579997394,0.24784252692766895
lead_strong_heterogeneity,strong_heterogeneity,0.25,t_learner,pct_of_oracle_incremental,67.96638636280296,4.5473363323476415,64.98775871666516,70.83692970496726,8,,67.96638636280296,2.581125423625508,0.3419789446249979,0.24837883201189306
lead_strong_heterogeneity,strong_heterogeneity,0.25,causal_forest,pct_of_oracle_incremental,66.45713082146175,5.387796785433512,62.784802542829205,69.76224467317715,8,,66.45713082146175,24.70326596224993,1.192906209249827,0.24814296995488933
lead_strong_heterogeneity,strong_heterogeneity,0.25,dr_learner,pct_of_oracle_incremental,65.89252013437527,4.50696538801617,62.99540558209503,68.80205179908666,8,,65.89252013437527,5.760962909999989,0.24275902850013148,0.2476676941094495
lead_strong_heterogeneity,strong_heterogeneity,0.25,propensity_ev_gbm,pct_of_oracle_incremental,63.36843186721232,7.317496442503425,58.69321307276049,68.07008810353845,8,,63.36843186721232,1.7140599613752556,0.269792373250084,0.24936116056418264
lead_strong_heterogeneity,strong_heterogeneity,0.25,funnel_ev_gbm,pct_of_oracle_incremental,63.34667561385635,7.25556150644448,58.55213079631783,67.912617175409,8,,63.34667561385635,3.210295505624572,0.5864785562498582,0.24858456479739438
lead_strong_heterogeneity,strong_heterogeneity,0.25,propensity_ev_logit,pct_of_oracle_incremental,57.55602270913381,10.631876782661294,50.642194021502725,64.38651330033892,8,,57.55602270913381,0.9465202733750857,0.18597208287508232,0.24824879822637463
lead_strong_heterogeneity,strong_heterogeneity,0.25,lead_score_logit,pct_of_oracle_incremental,56.857625545097264,12.510817914815066,48.200007586369864,64.36797201939734,8,,56.857625545097264,0.9918530457501902,0.16614363074984334,0.24599520248955764
lead_strong_heterogeneity,strong_heterogeneity,0.25,class_transformation,pct_of_oracle_incremental,55.155842409071525,6.186374337535999,51.10255503067068,59.081677318206495,8,,55.155842409071525,2.3969334278752967,0.2699975476249392,0.24830251258454503
lead_strong_heterogeneity,strong_heterogeneity,0.25,lead_score_gbm,pct_of_oracle_incremental,54.98806263845011,13.553244546549541,45.657017212126505,63.06126816101779,8,,54.98806263845011,1.670666864250279,0.20421079574987283,0.24666560844432
lead_strong_heterogeneity,strong_heterogeneity,0.25,hist_net_profit,pct_of_oracle_incremental,31.596283587280702,4.135743549260586,29.028468591621664,34.33120532746664,8,,31.596283587280702,0.05252625400032679,0.0011777448751217373,0.24857409765484056
lead_strong_heterogeneity,strong_heterogeneity,0.25,hist_conversion_rate,pct_of_oracle_incremental,31.122635176728146,4.411592201633313,28.292382365746263,33.91392109856804,8,,31.122635176728146,0.045678484875111225,0.0011497897502294623,0.2491319075399056
lead_strong_heterogeneity,strong_heterogeneity,0.25,hist_profit_per_agent_hour,pct_of_oracle_incremental,31.0513880593992,4.276996100910037,28.449453499438352,33.92388729831771,8,,31.0513880593992,0.05384701549985489,0.0012396460000445,0.24896015915611625
lead_strong_heterogeneity,strong_heterogeneity,0.25,lowest_cpl,pct_of_oracle_incremental,28.760489189315173,7.176890768783254,24.07850867206261,33.34572828161837,8,,28.760489189315173,0.044506786124998116,0.0008468836247174625,0.2467264037141983
lead_strong_heterogeneity,strong_heterogeneity,0.25,hist_roas,pct_of_oracle_incremental,28.30510633394888,6.873727915290561,23.876379687582116,32.76278560959571,8,,28.30510633394888,0.048983523625224686,0.0016859958749363875,0.24691435343742912
lead_strong_heterogeneity,strong_heterogeneity,0.25,last_click_attribution,pct_of_oracle_incremental,27.168590803113403,4.510490609467572,24.473470418543037,30.274404386020535,8,,27.168590803113403,0.05292427599999876,0.0023654704998534127,0.24712014474553679
lead_strong_heterogeneity,strong_heterogeneity,0.25,existing_policy_capped,pct_of_oracle_incremental,26.493510123423395,5.318265855640245,22.93512503769047,29.828181389810126,8,,26.493510123423395,0.0,0.0,0.24991173334531494
lead_strong_heterogeneity,strong_heterogeneity,0.25,random,pct_of_oracle_incremental,25.908368124344495,3.327912251675977,23.90249088580439,28.210704963512143,8,,25.908368124344495,0.04372892237529409,0.0009185701251225875,0.24695893156020182
lead_strong_heterogeneity,strong_heterogeneity,0.25,existing_policy_replay,pct_of_oracle_incremental,25.55346551196577,3.2771324708287537,23.488602883466903,27.723343574856912,8,,25.55346551196577,0.0,0.0,0.24910779419911705
lead_strong_heterogeneity,strong_heterogeneity,0.25,fifo,pct_of_oracle_incremental,23.967602210429654,2.7953210735596192,22.105613900479906,25.70462155694978,8,,23.967602210429654,0.04577556300000647,0.0009119417496776376,0.24788685062845964
